x
7254	7667
7255	3842
7256	4040
7257	4902
7258	8753
7259	6216
7260	7105
7261	4956
7262	9725
7263	468
7264	11510
7265	9514
7266	3020
7267	12671
7268	13337
7269	7027
7270	11786
7271	8224
7272	9270
7273	1376
7274	5462
7275	5936
7276	11166
7277	2247
7278	814
7279	7359
7280	10918
7281	10175
7282	12524
7283	8684
7284	9156
7285	10700
7286	1266
7287	4610
7288	253
7289	100
7290	1947
7291	1256
7292	4116
7293	4558
7294	1141
7295	10396
7296	2780
7297	1953
7298	7081
7299	13031
7300	149
7301	5264
7302	700
7303	11842
7304	10054
7305	2101
7306	2084
7307	1303
7308	9676
7309	6722
7310	7530
7311	6027
7312	2822
7313	13511
7314	2920
7315	9486
7316	10120
7317	12996
7318	11453
7319	153
7320	4345
7321	4228
7322	1876
7323	3011
7324	8758
7325	12946
7326	9193
7327	10227
7328	7101
7329	2985
7330	3367
7331	8023
7332	8132
7333	12554
7334	5803
7335	7437
7336	10282
7337	1177
7338	2201
7339	3737
7340	8950
7341	7931
7342	10985
7343	1911
7344	6517
7345	3370
7346	3280
7347	1844
7348	5356
7349	1103
7350	7340
7351	9853
7352	5047
7353	7429
7354	963
7355	10471
7356	8474
7357	11998
7358	9578
7359	6796
7360	9268
7361	2716
7362	5349
7363	1722
7364	3768
7365	7352
7366	225
7367	7370
7368	10113
7369	3990
7370	8095
7371	1533
7372	6815
7373	1292
7374	7266
7375	188
7376	2193
7377	6604
7378	12131
7379	12813
7380	4444
7381	3097
7382	5310
7383	7599
7384	9814
7385	10585
7386	10077
7387	11015
7388	9492
7389	11175
7390	3546
7391	11395
7392	4599
7393	7281
7394	3518
7395	2873
7396	7099
7397	9884
7398	1095
7399	13063
7400	278
7401	4416
7402	64
7403	3970
7404	804
7405	6195
7406	3210
7407	3271
7408	627
7409	6183
7410	12856
7411	4229
7412	3028
7413	6809
7414	9076
7415	6565
7416	9470
7417	1059
7418	3458
7419	9431
7420	5259
7421	4676
7422	9069
7423	13283
7424	1048
7425	11567
7426	3658
7427	6778
7428	2642
7429	1115
7430	333
7431	1609
7432	9078
7433	3783
7434	11709
7435	2148
7436	8824
7437	1786
7438	1308
7439	4369
7440	1581
7441	3687
7442	3488
7443	3541
7444	9523
7445	2344
7446	181
7447	1191
7448	9464
7449	1003
7450	1429
7451	1708
7452	8598
7453	3558
7454	5289
7455	4473
7456	4498
7457	4560
7458	7094
7459	5613
7460	4128
7461	7900
7462	9002
7463	5960
7464	11249
7465	8654
7466	12950
7467	5058
7468	9476
7469	9245
7470	7145
7471	9165
7472	3301
7473	8279
7474	8700
7475	4016
7476	8631
7477	7092
7478	3918
7479	4965
7480	1825
7481	4501
7482	5592
7483	8442
7484	2122
7485	4451
7486	3784
7487	7650
7488	8204
7489	1309
7490	8114
7491	2182
7492	4623
7493	4072
7494	900
7495	5980
7496	4516
7497	1204
7498	353
7499	3572
7500	6810
7501	1254
7502	2139
7503	8733
7504	1720
7505	2978
7506	9191
7507	568
7508	3876
7509	4062
7510	9538
7511	8591
7512	8811
7513	9143
7514	2030
7515	209
7516	6539
7517	4617
7518	4959
7519	5811
7520	2175
7521	5197
7522	5582
7523	4068
7524	4195
7525	10880
7526	6186
7527	5594
7528	6888
7529	3
7530	5993
7531	5941
7532	1476
7533	6314
7534	2114
7535	12388
7536	11150
7537	4658
7538	9240
7539	1425
7540	11762
7541	972
7542	5048
7543	7527
7544	569
7545	7528
7546	2123
7547	6537
7548	8783
7549	1759
7550	7038
7551	5212
7552	6260
7553	2438
7554	6889
7555	6043
7556	9436
7557	9521
7558	3931
7559	2591
7560	4659
7561	5823
7562	7386
7563	3045
7564	8291
7565	157
7566	7733
7567	5855
7568	6086
7569	3440
7570	6855
7571	7210
7572	159
7573	5838
7574	697
7575	3299
7576	5234
7577	5573
7578	2950
7579	3350
7580	842
7581	7108
7582	6121
7583	6996
7584	9967
7585	9205
7586	6450
7587	6332
7588	3586
7589	9625
7590	9047
7591	13420
7592	275
7593	2626
7594	390
7595	2728
7596	8939
7597	11659
7598	8589
7599	6557
7600	11957
7601	7757
7602	13181
7603	19
7604	524
7605	4435
7606	5782
7607	4919
7608	8494
7609	974
7610	5454
7611	10082
7612	10531
7613	7982
7614	12538
7615	2761
7616	4920
7617	9235
7618	12760
7619	10874
7620	4413
7621	13528
7622	7585
7623	2318
7624	9455
7625	4333
7626	11840
7627	8592
7628	4852
7629	2166
7630	4865
7631	2042
7632	5479
7633	7102
7634	2565
7635	3410
7636	2786
7637	2320
7638	4049
7639	5605
7640	274
7641	6398
7642	5288
7643	7808
7644	8891
7645	8756
7646	13605
7647	7679
7648	9344
7649	5230
7650	2328
7651	2264
7652	7980
7653	8354
7654	4475
7655	2208
7656	6642
7657	4273
7658	12039
7659	6105
7660	3499
7661	4533
7662	1622
7663	8782
7664	7154
7665	13572
7666	2269
7667	8858
7668	7516
7669	13368
7670	11704
7671	12358
7672	8751
7673	4371
7674	5339
7675	10065
7676	712
7677	421
7678	7989
7679	2235
7680	1954
7681	6868
7682	3244
7683	9496
7684	12079
7685	12899
7686	9501
7687	8522
7688	7401
7689	3660
7690	7722
7691	8133
7692	1819
7693	80
7694	10606
7695	10477
7696	7788
7697	12386
7698	10755
7699	7342
7700	9128
7701	2204
7702	9613
7703	11217
7704	13549
7705	13305
7706	9230
7707	9541
7708	3243
7709	3706
7710	8864
7711	2454
7712	6897
7713	9370
7714	9674
7715	11296
7716	12128
7717	8361
7718	11227
7719	9424
7720	6588
7721	1969
7722	8177
7723	4614
7724	10144
7725	11454
7726	12304
7727	1746
7728	11932
7729	13541
7730	3695
7731	6085
7732	3438
7733	4620
7734	10863
7735	2648
7736	5043
7737	3068
7738	8936
7739	6945
7740	12101
7741	13190
7742	8179
7743	6058
7744	1707
7745	1469
7746	13241
7747	10611
7748	1055
7749	5250
7750	4044
7751	9282
7752	1617
7753	12997
7754	13087
7755	9393
7756	6507
7757	378
7758	6677
7759	7177
7760	10848
7761	12658
7762	777
7763	10852
7764	12796
7765	6273
7766	11809
7767	4245
7768	9016
7769	12049
7770	5002
7771	10635
7772	3745
7773	5364
7774	3627
7775	5358
7776	8913
7777	6390
7778	962
7779	12885
7780	1763
7781	3823
7782	10153
7783	7805
7784	10170
7785	3656
7786	9915
7787	6276
7788	2029
7789	286
7790	10368
7791	9993
7792	4234
7793	1881
7794	5995
7795	7237
7796	10017
7797	825
7798	1809
7799	9062
7800	11109
7801	26
7802	6559
7803	9200
7804	4639
7805	4999
7806	1879
7807	11129
7808	1878
7809	6946
7810	1864
7811	1826
7812	1863
7813	3000
7814	2998
7815	7961
7816	389
7817	4519
7818	2899
7819	4167
7820	4379
7821	6313
7822	1574
7823	5244
7824	3742
7825	5154
7826	5108
7827	9875
7828	2590
7829	2837
7830	1214
7831	1215
7832	7709
7833	7795
7834	3166
7835	10686
7836	7887
7837	12392
7838	2440
7839	9683
7840	9068
7841	8759
7842	5111
7843	4638
7844	5761
7845	8386
7846	9195
7847	4729
7848	3425
7849	6656
7850	6626
7851	3516
7852	704
7853	2016
7854	8645
7855	10642
7856	4502
7857	1538
7858	3457
7859	1981
7860	5106
7861	7713
7862	3996
7863	4065
7864	1920
7865	4840
7866	3052
7867	4152
7868	1350
7869	7908
7870	3141
7871	6808
7872	2880
7873	4741
7874	4746
7875	4010
7876	4358
7877	4695
7878	9429
7879	2017
7880	10510
7881	5712
7882	250
7883	2646
7884	4664
7885	10888
7886	4755
7887	4726
7888	7569
7889	4679
7890	4739
7891	6126
7892	6140
7893	3861
7894	2659
7895	6144
7896	6169
7897	2877
7898	4018
7899	5360
7900	4662
7901	9375
7902	2724
7903	2744
7904	6231
7905	2660
7906	4673
7907	4750
7908	4670
7909	10503
7910	5396
7911	8357
7912	12753
7913	5399
7914	3949
7915	9456
7916	3739
7917	1645
7918	2146
7919	2785
7920	1197
7921	3160
7922	11064
7923	2026
7924	8246
7925	4222
7926	2874
7927	9886
7928	1117
7929	13507
7930	6205
7931	7024
7932	5312
7933	6692
7934	13641
7935	11424
7936	8588
7937	6501
7938	11230
7939	5444
7940	10234
7941	13354
7942	6928
7943	5240
7944	5165
7945	7940
7946	1005
7947	5242
7948	2105
7949	4214
7950	2118
7951	6579
7952	1175
7953	5169
7954	6813
7955	2119
7956	7433
7957	5181
7958	3914
7959	8326
7960	10758
7961	12243
7962	2130
7963	12905
7964	7762
7965	12137
7966	8113
7967	12226
7968	13509
7969	13389
7970	13248
7971	10470
7972	12417
7973	6635
7974	10171
7975	10579
7976	5715
7977	6459
7978	10759
7979	9330
7980	10000
7981	12891
7982	7394
7983	8529
7984	7664
7985	5569
7986	2450
7987	4871
7988	10414
7989	13450
7990	5482
7991	5296
7992	13125
7993	751
7994	4592
7995	12340
7996	11098
7997	4998
7998	12979
7999	6867
8000	13585
8001	10958
8002	4384
8003	5912
8004	3724
8005	9817
8006	937
8007	8877
8008	9871
8009	5819
8010	11176
8011	8547
8012	5524
8013	11818
8014	5129
8015	745
8016	2046
8017	3934
8018	3403
8019	4465
8020	9677
8021	10834
8022	12920
8023	7965
8024	10975
8025	7221
8026	9641
8027	13453
8028	13567
8029	1702
8030	11702
8031	5305
8032	4457
8033	6580
8034	13089
8035	4843
8036	6807
8037	12586
8038	10705
8039	11563
8040	10521
8041	11316
8042	5226
8043	5348
8044	3119
8045	11317
8046	12765
8047	4155
8048	9065
8049	13491
8050	8062
8051	10900
8052	12094
8053	2308
8054	5453
8055	9081
8056	7838
8057	1975
8058	11305
8059	11640
8060	8697
8061	9556
8062	350
8063	5614
8064	12087
8065	2644
8066	1063
8067	27
8068	2332
8069	3432
8070	11206
8071	3526
8072	10843
8073	10013
8074	8791
8075	3129
8076	8294
8077	9053
8078	13637
8079	11894
8080	988
8081	7915
8082	2980
8083	4129
8084	12646
8085	9806
8086	9944
8087	4441
8088	12175
8089	12553
8090	689
8091	8458
8092	10722
8093	11361
8094	6873
8095	3448
8096	10021
8097	8644
8098	8997
8099	9307
8100	12536
8101	12874
8102	3031
8103	11307
8104	8032
8105	12387
8106	7612
8107	7203
8108	11078
8109	8313
8110	7168
8111	3377
8112	216
8113	10934
8114	11582
8115	652
8116	7833
8117	7610
8118	6311
8119	7550
8120	1213
8121	6792
8122	10968
8123	12182
8124	3441
8125	6878
8126	12206
8127	3133
8128	7761
8129	2615
8130	7179
8131	7651
8132	55
8133	7738
8134	11020
8135	5173
8136	1239
8137	12699
8138	1405
8139	2701
8140	8159
8141	12173
8142	9154
8143	12890
8144	9603
8145	11802
8146	826
8147	46
8148	11126
8149	1840
8150	1842
8151	720
8152	5203
8153	11560
8154	13672
8155	5409
8156	8925
8157	10063
8158	174
8159	5113
8160	13285
8161	9413
8162	11941
8163	12335
8164	8019
8165	12332
8166	1873
8167	3806
8168	7630
8169	13651
8170	13030
8171	13050
8172	9891
8173	8148
8174	10533
8175	605
8176	4551
8177	10095
8178	1889
8179	13005
8180	3423
8181	5722
8182	12730
8183	5910
8184	4017
8185	7033
8186	9122
8187	6701
8188	8110
8189	3987
8190	9637
8191	9072
8192	801
8193	7910
8194	1025
8195	4944
8196	4577
8197	10222
8198	7212
8199	6786
8200	12424
8201	11226
8202	11387
8203	13250
8204	3913
8205	3968
8206	12267
8207	13243
8208	11266
8209	10864
8210	6995
8211	7172
8212	10379
8213	10846
8214	1679
8215	10562
8216	12241
8217	4851
8218	12498
8219	6421
8220	12059
8221	13316
8222	12629
8223	11235
8224	11958
8225	12681
8226	11963
8227	12136
8228	12081
8229	2926
8230	13104
8231	13099
8232	12708
8233	10535
8234	12020
8235	164
8236	11956
8237	8504
8238	10973
8239	13109
8240	11681
8241	13561
8242	12190
8243	12824
8244	8512
8245	10748
8246	12506
8247	11494
8248	8873
8249	9892
8250	11178
8251	12481
8252	10400
8253	1792
8254	10104
8255	12502
8256	12012
8257	12618
8258	2490
8259	11595
8260	11100
8261	7716
8262	11328
8263	10369
8264	12836
8265	13364
8266	13191
8267	2031
8268	6355
8269	12530
8270	12569
8271	13635
8272	5133
8273	9079
8274	4183
8275	9472
8276	163
8277	11679
8278	4718
8279	10970
8280	5228
8281	1982
8282	852
8283	360
8284	3899
8285	2816
8286	5084
8287	8096
8288	8455
8289	426
8290	10169
8291	12811
8292	13034
8293	9691
8294	9949
8295	11244
8296	10165
8297	13100
8298	12968
8299	13540
8300	2791
8301	10224
8302	9417
8303	10730
8304	10786
8305	7692
8306	5221
8307	6632
8308	12021
8309	13175
8310	4781
8311	10121
8312	12772
8313	3408
8314	5644
8315	11159
8316	12207
8317	3192
8318	13575
8319	11292
8320	12465
8321	11714
8322	6706
8323	3232
8324	7750
8325	8410
8326	518
8327	13443
8328	7524
8329	8678
8330	12046
8331	1603
8332	12738
8333	5930
8334	6317
8335	4430
8336	7421
8337	3379
8338	5579
8339	613
8340	2488
8341	104
8342	6917
8343	5626
8344	450
8345	1046
8346	12065
8347	7834
8348	7895
8349	994
8350	8724
8351	11357
8352	12792
8353	3395
8354	10098
8355	11769
8356	11845
8357	11572
8358	10922
8359	1132
8360	9126
8361	6550
8362	10238
8363	790
8364	11721
8365	2819
8366	7381
8367	12953
8368	4291
8369	4292
8370	10028
8371	10666
8372	12774
8373	3321
8374	11118
8375	13381
8376	3631
8377	10228
8378	4669
8379	11373
8380	377
8381	5747
8382	7321
8383	9007
8384	7865
8385	6947
8386	4125
8387	8421
8388	5441
8389	2481
8390	12071
8391	383
8392	4355
8393	5281
8394	5783
8395	2553
8396	11637
8397	3605
8398	4081
8399	10460
8400	10441
8401	713
8402	12613
8403	10288
8404	11912
8405	7603
8406	12903
8407	9872
8408	5643
8409	8771
8410	13333
8411	13563
8412	13281
8413	1031
8414	8083
8415	12732
8416	683
8417	2753
8418	8860
8419	637
8420	1492
8421	3863
8422	5850
8423	4386
8424	9812
8425	7250
8426	7182
8427	1073
8428	1427
8429	9831
8430	8165
8431	636
8432	2931
8433	1758
8434	4377
8435	5464
8436	3063
8437	1767
8438	9159
8439	1273
8440	13327
8441	11033
8442	3522
8443	9251
8444	11823
8445	5792
8446	9224
8447	8128
8448	12995
8449	1512
8450	2522
8451	7698
8452	12630
8453	6002
8454	10363
8455	2968
8456	3290
8457	12048
8458	8286
8459	1182
8460	5969
8461	10582
8462	3941
8463	9319
8464	12641
8465	12664
8466	12665
8467	7939
8468	4483
8469	13452
8470	11300
8471	13330
8472	5421
8473	9978
8474	12752
8475	6465
8476	11678
8477	1843
8478	4070
8479	1397
8480	11073
8481	2568
8482	11396
8483	2670
8484	9861
8485	12583
8486	4514
8487	1170
8488	3528
8489	3532
8490	5195
8491	1392
8492	1399
8493	12343
8494	4948
8495	3177
8496	10740
8497	3890
8498	1620
8499	10689
8500	391
8501	3262
8502	8607
8503	9425
8504	10577
8505	8820
8506	3319
8507	6222
8508	4188
8509	9459
8510	9509
8511	9510
8512	4689
8513	2979
8514	2419
8515	6857
8516	1634
8517	2223
8518	4481
8519	3308
8520	4495
8521	12529
8522	12543
8523	12102
8524	2331
8525	2015
8526	8174
8527	13003
8528	13058
8529	12067
8530	7325
8531	1664
8532	12490
8533	2521
8534	9608
8535	5514
8536	10711
8537	7615
8538	9478
8539	12361
8540	3144
8541	11087
8542	4139
8543	10295
8544	12395
8545	10816
8546	12288
8547	13138
8548	5414
8549	10803
8550	2434
8551	11062
8552	8683
8553	2133
8554	13267
8555	2043
8556	3646
8557	12127
8558	12170
8559	703
8560	10464
8561	7411
8562	120
8563	4225
8564	4893
8565	5499
8566	8005
8567	416
8568	5507
8569	9936
8570	5268
8571	8476
8572	11390
8573	1646
8574	7806
8575	2135
8576	2439
8577	9121
8578	8049
8579	5663
8580	659
8581	12025
8582	6184
8583	10743
8584	8416
8585	5298
8586	11121
8587	5956
8588	11624
8589	2424
8590	11724
8591	1454
8592	10781
8593	8801
8594	1484
8595	13531
8596	7275
8597	2578
8598	13425
8599	12246
8600	6987
8601	6985
8602	6772
8603	12515
8604	12263
8605	12654
8606	9283
8607	8231
8608	7553
8609	7087
8610	8207
8611	4713
8612	5260
8613	13314
8614	10926
8615	8721
8616	13349
8617	11500
8618	10438
8619	1207
8620	6143
8621	3038
8622	2801
8623	4364
8624	12305
8625	4696
8626	5054
8627	11541
8628	13366
8629	6327
8630	5461
8631	1671
8632	1463
8633	7863
8634	968
8635	1455
8636	13538
8637	4334
8638	7522
8639	5627
8640	11127
8641	1650
8642	13526
8643	4086
8644	13478
8645	8978
8646	1537
8647	2941
8648	5994
8649	7167
8650	9553
8651	8344
8652	586
8653	10936
8654	448
8655	3674
8656	8018
8657	8129
8658	1
8659	10146
8660	10273
8661	4518
8662	695
8663	12302
8664	9467
8665	11544
8666	8112
8667	13201
8668	6420
8669	8517
8670	4091
8671	2430
8672	4589
8673	11343
8674	11496
8675	1377
8676	4873
8677	4151
8678	4392
8679	5265
8680	10112
8681	11259
8682	5330
8683	3666
8684	1058
8685	9239
8686	2170
8687	9590
8688	1062
8689	9046
8690	11996
8691	4530
8692	4526
8693	3697
8694	4505
8695	541
8696	1019
8697	2079
8698	4882
8699	8431
8700	8269
8701	9609
8702	10828
8703	10986
8704	9898
8705	7839
8706	8103
8707	10147
8708	7836
8709	10787
8710	7736
8711	12761
8712	10695
8713	12935
8714	2679
8715	84
8716	9198
8717	3419
8718	10292
8719	208
8720	10371
8721	1228
8722	10590
8723	2892
8724	9082
8725	9454
8726	13094
8727	5156
8728	13321
8729	5511
8730	5948
8731	12793
8732	11334
8733	2113
8734	10498
8735	6711
8736	10920
8737	4768
8738	12888
8739	8629
8740	5558
8741	13619
8742	3694
8743	5540
8744	10006
8745	5920
8746	2219
8747	2181
8748	2871
8749	11207
8750	10431
8751	7793
8752	12566
8753	12114
8754	9238
8755	1079
8756	10110
8757	6264
8758	7165
8759	6657
8760	3717
8761	12209
8762	7163
8763	13647
8764	956
8765	10670
8766	13644
8767	3640
8768	12015
8769	10941
8770	3832
8771	11623
8772	10553
8773	6176
8774	12260
8775	12978
8776	10964
8777	10969
8778	3565
8779	7456
8780	4532
8781	8632
8782	11337
8783	13275
8784	3672
8785	7544
8786	9701
8787	11583
8788	11106
8789	9787
8790	9118
8791	8596
8792	8101
8793	1235
8794	10613
8795	505
8796	10943
8797	9008
8798	3691
8799	4204
8800	4723
8801	12151
8802	12198
8803	5251
8804	137
8805	8965
8806	13351
8807	11008
8808	13445
8809	5131
8810	10625
8811	6628
8812	156
8813	8865
8814	10129
8815	6842
8816	11911
8817	11065
8818	1302
8819	10463
8820	9305
8821	1301
8822	1776
8823	5007
8824	12662
8825	2536
8826	1344
8827	2826
8828	13085
8829	6429
8830	10265
8831	11584
8832	7977
8833	13479
8834	13360
8835	7688
8836	1521
8837	12670
8838	4111
8839	5862
8840	4640
8841	534
8842	3213
8843	13655
8844	10087
8845	6097
8846	9614
8847	4797
8848	12287
8849	125
8850	5040
8851	4106
8852	6187
8853	4708
8854	9190
8855	10049
8856	1993
8857	2312
8858	11481
8859	3974
8860	1134
8861	1928
8862	9708
8863	7189
8864	3554
8865	10350
8866	12105
8867	13107
8868	957
8869	1515
8870	12830
8871	3580
8872	8973
8873	2237
8874	11397
8875	12321
8876	5346
8877	11392
8878	9109
8879	7307
8880	7903
8881	9114
8882	10052
8883	9064
8884	9277
8885	8933
8886	9112
8887	9900
8888	5425
8889	11335
8890	6059
8891	12393
8892	12309
8893	4177
8894	13414
8895	10622
8896	11295
8897	4903
8898	12359
8899	7850
8900	11872
8901	4417
8902	5580
8903	10589
8904	7645
8905	7106
8906	8615
8907	10007
8908	4817
8909	7375
8910	3636
8911	12560
8912	2160
8913	9833
8914	8653
8915	11819
8916	13634
8917	10407
8918	12771
8919	3176
8920	12800
8921	939
8922	6165
8923	8116
8924	5662
8925	5449
8926	4759
8927	904
8928	7583
8929	5893
8930	7842
8931	12889
8932	4356
8933	2197
8934	11862
8935	11586
8936	13387
8937	4939
8938	8977
8939	12614
8940	11372
8941	10200
8942	8136
8943	2581
8944	4804
8945	1501
8946	10491
8947	4140
8948	1884
8949	11132
8950	1996
8951	9843
8952	10862
8953	7264
8954	38
8955	8268
8956	10270
8957	6124
8958	12147
8959	1635
8960	7898
8961	13279
8962	10677
8963	4208
8964	11302
8965	6733
8966	8610
8967	12686
8968	9264
8969	1428
8970	1858
8971	6725
8972	12814
8973	12756
8974	875
8975	12042
8976	11368
8977	7595
8978	10697
8979	3952
8980	7139
8981	7183
8982	12113
8983	623
8984	1351
8985	1926
8986	2799
8987	8720
8988	3752
8989	4728
8990	9572
8991	9573
8992	10916
8993	12984
8994	3953
8995	10482
8996	223
8997	2563
8998	10278
8999	11152
9000	7369
9001	8859
9002	9180
9003	5532
9004	4947
9005	4832
9006	1892
9007	8745
9008	7546
9009	7054
9010	369
9011	11632
9012	11822
9013	6341
9014	5321
9015	9411
9016	2604
9017	5839
9018	4573
9019	6082
9020	9314
9021	10983
9022	969
9023	9913
9024	13320
9025	12365
9026	11421
9027	10538
9028	11101
9029	1286
9030	5315
9031	6409
9032	10530
9033	4522
9034	839
9035	10066
9036	9445
9037	786
9038	6473
9039	7380
9040	7472
9041	9019
9042	12894
9043	8909
9044	6583
9045	5770
9046	7661
9047	10283
9048	7700
9049	7981
9050	3184
9051	10849
9052	12934
9053	1974
9054	3058
9055	12999
9056	6526
9057	10702
9058	2268
9059	9647
9060	11750
9061	9644
9062	8922
9063	7565
9064	13083
9065	8944
9066	4878
9067	172
9068	2418
9069	6884
9070	8537
9071	12278
9072	761
9073	2734
9074	5130
9075	13113
9076	1440
9077	3926
9078	7201
9079	3963
9080	13591
9081	2053
9082	1565
9083	9926
9084	1067
9085	13165
9086	4231
9087	7514
9088	9355
9089	8896
9090	8599
9091	2115
9092	5456
9093	12713
9094	13342
9095	5345
9096	9186
9097	4735
9098	776
9099	12528
9100	13398
9101	3557
9102	12459
9103	11306
9104	6745
9105	906
9106	7847
9107	11099
9108	12248
9109	7248
9110	13164
9111	11607
9112	1343
9113	12755
9114	11086
9115	2020
9116	11706
9117	658
9118	352
9119	4433
9120	9285
9121	12908
9122	1517
9123	4376
9124	11827
9125	13668
9126	5392
9127	2217
9128	12235
9129	10915
9130	2120
9131	7434
9132	4014
9133	10448
9134	3242
9135	3156
9136	7315
9137	4263
9138	10145
9139	7789
9140	8454
9141	8911
9142	5861
9143	11575
9144	11184
9145	48
9146	5914
9147	12508
9148	11611
9149	2307
9150	3581
9151	3138
9152	4239
9153	4404
9154	1388
9155	8469
9156	5123
9157	8525
9158	11673
9159	4954
9160	8024
9161	1161
9162	13052
9163	4462
9164	7988
9165	10591
9166	8836
9167	4543
9168	3727
9169	1971
9170	11
9171	3077
9172	12438
9173	9672
9174	3603
9175	9142
9176	5857
9177	4849
9178	7683
9179	5238
9180	2392
9181	2363
9182	2391
9183	7428
9184	912
9185	2401
9186	2400
9187	917
9188	7000
9189	5324
9190	7206
9191	12763
9192	11865
9193	4687
9194	8275
9195	12030
9196	12463
9197	3813
9198	6407
9199	6693
9200	3795
9201	7535
9202	5304
9203	3767
9204	12231
9205	3588
9206	2694
9207	13613
9208	10698
9209	571
9210	11483
9211	3327
9212	11868
9213	5100
9214	13209
9215	1446
9216	7412
9217	12201
9218	12815
9219	11922
9220	2624
9221	2516
9222	1247
9223	1441
9224	5035
9225	872
9226	8213
9227	3161
9228	996
9229	1965
9230	3867
9231	10330
9232	11211
9233	3534
9234	8141
9235	9088
9236	11708
9237	7025
9238	10965
9239	9960
9240	4812
9241	10385
9242	11532
9243	11272
9244	3553
9245	1773
9246	8994
9247	3579
9248	12165
9249	1576
9250	5758
9251	12504
9252	9462
9253	7484
9254	1253
9255	12892
9256	10875
9257	2997
9258	2855
9259	9475
9260	10981
9261	11241
9262	11298
9263	5609
9264	6221
9265	8333
9266	5159
9267	11410
9268	296
9269	8214
9270	458
9271	542
9272	2050
9273	5168
9274	4773
9275	9229
9276	1939
9277	9093
9278	1563
9279	2831
9280	6107
9281	13056
9282	1371
9283	7449
9284	4432
9285	4820
9286	8232
9287	8452
9288	2028
9289	8764
9290	11427
9291	2054
9292	368
9293	5161
9294	10062
9295	4219
9296	9466
9297	11836
9298	7993
9299	12394
9300	4374
9301	1372
9302	1447
9303	9639
9304	9830
9305	4568
9306	7998
9307	5368
9308	1672
9309	6218
9310	2150
9311	9374
9312	11202
9313	5248
9314	4467
9315	11789
9316	11205
9317	517
9318	11983
9319	7011
9320	1121
9321	10183
9322	589
9323	4353
9324	65
9325	4828
9326	1503
9327	2144
9328	5917
9329	12436
9330	980
9331	10389
9332	2501
9333	2519
9334	13103
9335	734
9336	4571
9337	8792
9338	2051
9339	8245
9340	5477
9341	4420
9342	7693
9343	7064
9344	8659
9345	13142
9346	13469
9347	11934
9348	13355
9349	905
9350	12378
9351	1128
9352	4749
9353	5827
9354	7301
9355	6127
9356	3203
9357	5976
9358	145
9359	4686
9360	4688
9361	7906
9362	5977
9363	4699
9364	5974
9365	2630
9366	4707
9367	6213
9368	4681
9369	5972
9370	5836
9371	4702
9372	4712
9373	5829
9374	7065
9375	9326
9376	4697
9377	2693
9378	4683
9379	3707
9380	4715
9381	6235
9382	4740
9383	5975
9384	5834
9385	6188
9386	5875
9387	5830
9388	5968
9389	7505
9390	8817
9391	2080
9392	4134
9393	21
9394	9710
9395	8282
9396	6285
9397	10430
9398	6905
9399	9862
9400	9287
9401	12433
9402	9100
9403	4899
9404	4185
9405	3595
9406	3859
9407	4941
9408	4142
9409	6530
9410	10512
9411	1747
9412	5337
9413	10595
9414	11890
9415	1866
9416	4039
9417	889
9418	1047
9419	2262
9420	12960
9421	13429
9422	13498
9423	6960
9424	7051
9425	12745
9426	10563
9427	1462
9428	13264
9429	8042
9430	11359
9431	12767
9432	4732
9433	9801
9434	11276
9435	1938
9436	13534
9437	9584
9438	10733
9439	13251
9440	10490
9441	11035
9442	11350
9443	10008
9444	13659
9445	13631
9446	12993
9447	5563
9448	2627
9449	12848
9450	1295
9451	10472
9452	12967
9453	7845
9454	11509
9455	10556
9456	12217
9457	13418
9458	12914
9459	12292
9460	9134
9461	1851
9462	11999
9463	12609
9464	6531
9465	12244
9466	11772
9467	12714
9468	10704
9469	4296
9470	11754
9471	5619
9472	9028
9473	1493
9474	7723
9475	992
9476	5817
9477	4075
9478	1883
9479	6485
9480	1856
9481	5762
9482	2427
9483	1551
9484	9127
9485	3667
9486	13417
9487	13004
9488	13120
9489	6759
9490	12456
9491	5953
9492	7309
9493	12727
9494	13074
9495	10654
9496	13130
9497	2277
9498	12780
9499	10107
9500	10185
9501	1885
9502	6919
9503	10123
9504	11405
9505	12784
9506	12700
9507	8446
9508	11445
9509	422
9510	10644
9511	10887
9512	9616
9513	12834
9514	12264
9515	1418
9516	2575
9517	11785
9518	13648
9519	12823
9520	11588
9521	9563
9522	13231
9523	13653
9524	12492
9525	10917
9526	7447
9527	9161
9528	13282
9529	8663
9530	11168
9531	1488
9532	12847
9533	10930
9534	13188
9535	10629
9536	12350
9537	10276
9538	9709
9539	4767
9540	2773
9541	5595
9542	12741
9543	1618
9544	8714
9545	8655
9546	10696
9547	7371
9548	12135
9549	5059
9550	6698
9551	13411
9552	10659
9553	13027
9554	2510
9555	11594
9556	11319
9557	13218
9558	7519
9559	13152
9560	11524
9561	10548
9562	10938
9563	12596
9564	4611
9565	7701
9566	8789
9567	1342
9568	29
9569	3971
9570	1433
9571	3256
9572	4138
9573	2184
9574	5759
9575	1983
9576	7218
9577	8251
9578	4393
9579	2215
9580	11314
9581	412
9582	3569
9583	1736
9584	3267
9585	9037
9586	12078
9587	6703
9588	12718
9589	7563
9590	13132
9591	12606
9592	13139
9593	7313
9594	13136
9595	13594
9596	12764
9597	10133
9598	11703
9599	11320
9600	12736
9601	10675
9602	10841
9603	13332
9604	13137
9605	12383
9606	2958
9607	10569
9608	13260
9609	2555
